result_schema_version,study_id,run_id,trial_id,family,family_role,family_trial_index,optuna_study_name,optuna_trial_number,status,failure_code,failure_message,global_seed,trial_seed,input_signal_seed,mask_seed,morphology_seed,beta_prime,theta,gamma,m0,Nvirt,geometry_mode,morphology_scheme,morphology_n_instances,morphology_beta_spread,morphology_weights_mode,MC,KR,GR,CQ,CQ_formula,runtime_seconds,started_at_utc,finished_at_utc,resolved_config_path,trial_log_path
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0059,heterogeneous,candidate,59,heterogeneous_fixed_repeated_eval_study,58,completed,,,1234,3442088377,2466042371,1147842140,194098052,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.3949711517599948,68.0,1.0,67.0,KR_minus_GR,137.21312359999865,2026-03-14T10:26:56Z,2026-03-14T10:29:13Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0060,heterogeneous,candidate,60,heterogeneous_fixed_repeated_eval_study,59,completed,,,1234,200858517,2580599979,4071797276,1745725877,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.394844286915036,65.0,1.0,64.0,KR_minus_GR,137.16044980008155,2026-03-14T10:29:13Z,2026-03-14T10:31:31Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0061,heterogeneous,candidate,61,heterogeneous_fixed_repeated_eval_study,60,completed,,,1234,2062789657,2556763886,248663992,269655493,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.3560026936438176,74.0,1.0,73.0,KR_minus_GR,137.14841330004856,2026-03-14T10:31:31Z,2026-03-14T10:33:48Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0062,heterogeneous,candidate,62,heterogeneous_fixed_repeated_eval_study,61,completed,,,1234,4172613565,3807072352,278400282,1327944775,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.5172379585311693,66.0,1.0,65.0,KR_minus_GR,136.7233806999866,2026-03-14T10:33:48Z,2026-03-14T10:36:04Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0063,heterogeneous,candidate,63,heterogeneous_fixed_repeated_eval_study,62,completed,,,1234,1276121373,2633186652,1208436956,3057305679,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.0165578568016813,64.0,1.0,63.0,KR_minus_GR,137.04975190013647,2026-03-14T10:36:04Z,2026-03-14T10:38:21Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0064,heterogeneous,candidate,64,heterogeneous_fixed_repeated_eval_study,63,completed,,,1234,1440017167,1168544991,2398094129,2782734475,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.5571684583874763,71.0,1.0,70.0,KR_minus_GR,137.06931960000657,2026-03-14T10:38:21Z,2026-03-14T10:40:39Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0065,heterogeneous,candidate,65,heterogeneous_fixed_repeated_eval_study,64,completed,,,1234,4218643165,1933304231,1612812226,3199207145,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,2.994011515124771,65.0,1.0,64.0,KR_minus_GR,137.20095129986294,2026-03-14T10:40:39Z,2026-03-14T10:42:56Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0066,heterogeneous,candidate,66,heterogeneous_fixed_repeated_eval_study,65,completed,,,1234,4089596886,1152943606,1254899408,2905385923,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.1126965039817502,69.0,1.0,68.0,KR_minus_GR,137.09516769996844,2026-03-14T10:42:56Z,2026-03-14T10:45:13Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0067,heterogeneous,candidate,67,heterogeneous_fixed_repeated_eval_study,66,completed,,,1234,3864206074,4145502987,355190103,1520129455,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.390792702160898,75.0,1.0,74.0,KR_minus_GR,137.19583040010184,2026-03-14T10:45:13Z,2026-03-14T10:47:30Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0068,heterogeneous,candidate,68,heterogeneous_fixed_repeated_eval_study,67,completed,,,1234,1814940456,573314502,4034419572,2324922049,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.6609196618051185,73.0,1.0,72.0,KR_minus_GR,136.44450420001522,2026-03-14T10:47:30Z,2026-03-14T10:49:46Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0069,heterogeneous,candidate,69,heterogeneous_fixed_repeated_eval_study,68,completed,,,1234,280574925,3924404988,2779624888,347477365,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.2020436617664183,67.0,1.0,66.0,KR_minus_GR,136.6968059001956,2026-03-14T10:49:46Z,2026-03-14T10:52:03Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0070,heterogeneous,candidate,70,heterogeneous_fixed_repeated_eval_study,69,completed,,,1234,1007626570,553560217,2203366789,1587442512,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.610995196539765,67.0,1.0,66.0,KR_minus_GR,137.05621770001017,2026-03-14T10:52:03Z,2026-03-14T10:54:20Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0071,heterogeneous,candidate,71,heterogeneous_fixed_repeated_eval_study,70,completed,,,1234,1334685809,2293501008,2153890522,3454368370,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.1077201191633734,78.0,1.0,77.0,KR_minus_GR,137.62461729999632,2026-03-14T10:54:20Z,2026-03-14T10:56:38Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0072,heterogeneous,candidate,72,heterogeneous_fixed_repeated_eval_study,71,completed,,,1234,3262028746,1496358111,2205372794,3409719262,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.694469208363659,64.0,1.0,63.0,KR_minus_GR,136.21042979997583,2026-03-14T10:56:38Z,2026-03-14T10:58:54Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0073,heterogeneous,candidate,73,heterogeneous_fixed_repeated_eval_study,72,completed,,,1234,315837926,1329903492,1087676025,181678096,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.6663504338242423,79.0,1.0,78.0,KR_minus_GR,137.22201029979624,2026-03-14T10:58:54Z,2026-03-14T11:01:11Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0074,heterogeneous,candidate,74,heterogeneous_fixed_repeated_eval_study,73,completed,,,1234,1619525756,892454320,286033652,3401876110,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,4.219276382814817,64.0,1.0,63.0,KR_minus_GR,137.17290899995714,2026-03-14T11:01:11Z,2026-03-14T11:03:28Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0075,heterogeneous,candidate,75,heterogeneous_fixed_repeated_eval_study,74,completed,,,1234,940386928,4277259300,4122687480,2099872261,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.3720358596465485,66.0,1.0,65.0,KR_minus_GR,136.6423213998787,2026-03-14T11:03:28Z,2026-03-14T11:05:45Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0076,heterogeneous,candidate,76,heterogeneous_fixed_repeated_eval_study,75,completed,,,1234,2862836678,694776874,3539243271,2311074289,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.7478603140644617,65.0,1.0,64.0,KR_minus_GR,137.0360681999009,2026-03-14T11:05:45Z,2026-03-14T11:08:02Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0077,heterogeneous,candidate,77,heterogeneous_fixed_repeated_eval_study,76,completed,,,1234,2278151636,1169045808,4262093853,2476013854,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.2620845393605626,74.0,1.0,73.0,KR_minus_GR,137.14325989992358,2026-03-14T11:08:02Z,2026-03-14T11:10:19Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0078,heterogeneous,candidate,78,heterogeneous_fixed_repeated_eval_study,77,completed,,,1234,740591845,4100341623,420942998,29630481,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.723673503223075,70.0,1.0,69.0,KR_minus_GR,136.26570459990762,2026-03-14T11:10:19Z,2026-03-14T11:12:36Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0079,heterogeneous,candidate,79,heterogeneous_fixed_repeated_eval_study,78,completed,,,1234,739349512,1657496065,552080929,2995839232,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.09927576002637,69.0,1.0,68.0,KR_minus_GR,136.88241409999318,2026-03-14T11:12:36Z,2026-03-14T11:14:52Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0080,heterogeneous,candidate,80,heterogeneous_fixed_repeated_eval_study,79,completed,,,1234,1323919646,3332646679,2403702811,390301169,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.8796118218646325,60.0,1.0,59.0,KR_minus_GR,137.44564380007796,2026-03-14T11:14:52Z,2026-03-14T11:17:10Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0081,heterogeneous,candidate,81,heterogeneous_fixed_repeated_eval_study,80,completed,,,1234,3194878246,237065149,1694502857,2305587606,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.7167058537018236,59.0,1.0,58.0,KR_minus_GR,136.67259289999492,2026-03-14T11:17:10Z,2026-03-14T11:19:27Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0082,heterogeneous,candidate,82,heterogeneous_fixed_repeated_eval_study,81,completed,,,1234,1980447107,2494224283,1230896977,2166170423,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.1657841896444436,71.0,1.0,70.0,KR_minus_GR,137.653086300008,2026-03-14T11:19:27Z,2026-03-14T11:21:44Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0083,heterogeneous,candidate,83,heterogeneous_fixed_repeated_eval_study,82,completed,,,1234,2812225581,3695467298,2724195123,1457605280,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.8240568833410205,75.0,1.0,74.0,KR_minus_GR,137.61721379985102,2026-03-14T11:21:44Z,2026-03-14T11:24:02Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0084,heterogeneous,candidate,84,heterogeneous_fixed_repeated_eval_study,83,completed,,,1234,4078116839,3866088774,2385791191,344120996,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.4338973595382853,69.0,1.0,68.0,KR_minus_GR,137.34886649996042,2026-03-14T11:24:02Z,2026-03-14T11:26:19Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0085,heterogeneous,candidate,85,heterogeneous_fixed_repeated_eval_study,84,completed,,,1234,360791998,3759787954,2366511329,983022645,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.189180652868978,69.0,1.0,68.0,KR_minus_GR,136.7073037000373,2026-03-14T11:26:19Z,2026-03-14T11:28:36Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0086,heterogeneous,candidate,86,heterogeneous_fixed_repeated_eval_study,85,completed,,,1234,2835264557,2730710268,3650938485,3527729869,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.687672659906632,60.0,1.0,59.0,KR_minus_GR,137.05567719996907,2026-03-14T11:28:36Z,2026-03-14T11:30:53Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0087,heterogeneous,candidate,87,heterogeneous_fixed_repeated_eval_study,86,completed,,,1234,3600459750,1457513753,2730766268,3902545392,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.1684139947097316,69.0,1.0,68.0,KR_minus_GR,137.67879529995844,2026-03-14T11:30:53Z,2026-03-14T11:33:11Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0088,heterogeneous,candidate,88,heterogeneous_fixed_repeated_eval_study,87,completed,,,1234,1640686540,3482870705,371467778,2791047886,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.466322705468076,70.0,1.0,69.0,KR_minus_GR,136.9183865999803,2026-03-14T11:33:11Z,2026-03-14T11:35:28Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0089,heterogeneous,candidate,89,heterogeneous_fixed_repeated_eval_study,88,completed,,,1234,1352206775,1373754043,1070700840,2962668715,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.556772602744524,69.0,1.0,68.0,KR_minus_GR,137.3536088000983,2026-03-14T11:35:28Z,2026-03-14T11:37:45Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0090,heterogeneous,candidate,90,heterogeneous_fixed_repeated_eval_study,89,completed,,,1234,914693185,2005729848,3915452197,1785167368,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.4739359720239853,67.0,1.0,66.0,KR_minus_GR,137.30317859980278,2026-03-14T11:37:45Z,2026-03-14T11:40:02Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0091,heterogeneous,candidate,91,heterogeneous_fixed_repeated_eval_study,90,completed,,,1234,2835750687,3335461984,2390238070,1775676291,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.0130940928521346,68.0,1.0,67.0,KR_minus_GR,136.88449560012668,2026-03-14T11:40:02Z,2026-03-14T11:42:19Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0092,heterogeneous,candidate,92,heterogeneous_fixed_repeated_eval_study,91,completed,,,1234,1581587163,3192496834,1238717762,3291872438,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.654120015316215,66.0,1.0,65.0,KR_minus_GR,137.42374110012315,2026-03-14T11:42:19Z,2026-03-14T11:44:37Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0093,heterogeneous,candidate,93,heterogeneous_fixed_repeated_eval_study,92,completed,,,1234,1895244887,1831987477,3273327923,576137233,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.6360934854865317,61.0,1.0,60.0,KR_minus_GR,137.91527969995514,2026-03-14T11:44:37Z,2026-03-14T11:46:54Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0094,heterogeneous,candidate,94,heterogeneous_fixed_repeated_eval_study,93,completed,,,1234,3214643057,413097942,1713521914,3067444667,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.4345086029487213,72.0,1.0,71.0,KR_minus_GR,137.25590310012922,2026-03-14T11:46:54Z,2026-03-14T11:49:12Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0095,heterogeneous,candidate,95,heterogeneous_fixed_repeated_eval_study,94,completed,,,1234,754826404,3914237952,609773082,1829373611,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.6213712741879798,64.0,1.0,63.0,KR_minus_GR,137.51448179990984,2026-03-14T11:49:12Z,2026-03-14T11:51:29Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04,uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988,heterogeneous_trial_0096,heterogeneous,candidate,96,heterogeneous_fixed_repeated_eval_study,95,completed,,,1234,2430271523,3620614577,1025835085,1464706777,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,2.9360195970389382,65.0,1.0,64.0,KR_minus_GR,137.42411760007963,2026-03-14T11:51:29Z,2026-03-14T11:53:47Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_04/uniform_vs_heterogeneous_fixed_geometry_beta20_v2_seed_sweep_seed_04_1618033988/resolved_config.yaml,
